Job array    : 752, task 2
  Epoch  28/50 | LR=1.22e-03 | TLoss=8.3780 | VLoss=36.3858 | AP@50=0.3544 | SliceAP=0.5743 | EMA_SliceAP=0.5891
  Epoch  29/50 | LR=1.14e-03 | TLoss=8.1159 | VLoss=35.4737 | AP@50=0.4231 | SliceAP=0.6436 | EMA_SliceAP=0.6054
  Epoch  30/50 | LR=1.07e-03 | TLoss=8.2937 | VLoss=36.1553 | AP@50=0.3505 | SliceAP=0.5347 | EMA_SliceAP=0.5842
  [Pruned at epoch 30]

[Trial 231] lr=3.60e-04  wd=1.10e-03  stride=10  bs=16  mosaic=0.39  ls=0.027  clahe=True  ssr=True  rbc=False  median=True(limit=5)  speckle=False(heavy)  cp_p=0.42
ScanAwareSampler: 13 scans, 2306 total slices, stride=10 → ~236 slices/epoch (10% of training set per epoch)
  Epoch   1/50 | LR=3.60e-05 | TLoss=401.8931 | VLoss=485.6506 | AP@50=0.0000 | SliceAP=0.1782 | EMA_SliceAP=0.1782
  Epoch   2/50 | LR=7.64e-05 | TLoss=308.8088 | VLoss=345.3379 | AP@50=0.0002 | SliceAP=0.2772 | EMA_SliceAP=0.2079
  Epoch   3/50 | LR=1.17e-04 | TLoss=184.9131 | VLoss=201.7196 | AP@50=0.0002 | SliceAP=0.5644 | EMA_SliceAP=0.3149
  Epoch   4/50 | LR=1.57e-04 | TLoss=94.8322 | VLoss=104.8423 | AP@50=0.0003 | SliceAP=0.4653 | EMA_SliceAP=0.3600
  Epoch   5/50 | LR=1.98e-04 | TLoss=56.1450 | VLoss=67.3657 | AP@50=0.0003 | SliceAP=0.3267 | EMA_SliceAP=0.3500
  Epoch   6/50 | LR=2.38e-04 | TLoss=41.1603 | VLoss=47.8562 | AP@50=0.0017 | SliceAP=0.2772 | EMA_SliceAP=0.3282
  Epoch   7/50 | LR=2.79e-04 | TLoss=34.5750 | VLoss=43.6919 | AP@50=0.0015 | SliceAP=0.2970 | EMA_SliceAP=0.3188
  Epoch   8/50 | LR=3.19e-04 | TLoss=32.5712 | VLoss=41.1023 | AP@50=0.0083 | SliceAP=0.2277 | EMA_SliceAP=0.2915
  Epoch   9/50 | LR=3.60e-04 | TLoss=29.6586 | VLoss=38.4955 | AP@50=0.0144 | SliceAP=0.2079 | EMA_SliceAP=0.2664
  Epoch  10/50 | LR=3.59e-04 | TLoss=28.1015 | VLoss=39.6313 | AP@50=0.0309 | SliceAP=0.4257 | EMA_SliceAP=0.3142
  [Pruned at epoch 10]

[Trial 239] lr=2.86e-04  wd=3.07e-03  stride=5  bs=16  mosaic=0.18  ls=0.105  clahe=False  ssr=True  rbc=True  median=True(limit=5)  speckle=True(medium)  cp_p=0.11
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=2.86e-05 | TLoss=500.6395 | VLoss=517.6902 | AP@50=0.0002 | SliceAP=0.1782 | EMA_SliceAP=0.1782
  Epoch   2/50 | LR=6.07e-05 | TLoss=349.6560 | VLoss=284.3535 | AP@50=0.0003 | SliceAP=0.6238 | EMA_SliceAP=0.3119
  Epoch   3/50 | LR=9.29e-05 | TLoss=165.7967 | VLoss=134.0943 | AP@50=0.0000 | SliceAP=0.3960 | EMA_SliceAP=0.3371
  Epoch   4/50 | LR=1.25e-04 | TLoss=71.4278 | VLoss=62.4457 | AP@50=0.0009 | SliceAP=0.5050 | EMA_SliceAP=0.3875
  Epoch   5/50 | LR=1.57e-04 | TLoss=40.6506 | VLoss=46.4670 | AP@50=0.0001 | SliceAP=0.0594 | EMA_SliceAP=0.2891
  Epoch   6/50 | LR=1.89e-04 | TLoss=33.4615 | VLoss=41.3861 | AP@50=0.0370 | SliceAP=0.1584 | EMA_SliceAP=0.2499
  Epoch   7/50 | LR=2.22e-04 | TLoss=28.2685 | VLoss=36.7302 | AP@50=0.1054 | SliceAP=0.5446 | EMA_SliceAP=0.3383
  Epoch   8/50 | LR=2.54e-04 | TLoss=25.9128 | VLoss=42.8391 | AP@50=0.0609 | SliceAP=0.5941 | EMA_SliceAP=0.4150
  Epoch   9/50 | LR=2.86e-04 | TLoss=24.1205 | VLoss=37.7957 | AP@50=0.1527 | SliceAP=0.5446 | EMA_SliceAP=0.4539
  Epoch  10/50 | LR=2.85e-04 | TLoss=20.9836 | VLoss=37.1375 | AP@50=0.1216 | SliceAP=0.5248 | EMA_SliceAP=0.4751
  Epoch  11/50 | LR=2.84e-04 | TLoss=18.7575 | VLoss=33.4667 | AP@50=0.2855 | SliceAP=0.6832 | EMA_SliceAP=0.5375
  Epoch  12/50 | LR=2.82e-04 | TLoss=17.3255 | VLoss=38.9293 | AP@50=0.1077 | SliceAP=0.4950 | EMA_SliceAP=0.5248
  Epoch  13/50 | LR=2.80e-04 | TLoss=17.2701 | VLoss=37.9218 | AP@50=0.2107 | SliceAP=0.6337 | EMA_SliceAP=0.5575
  Epoch  14/50 | LR=2.76e-04 | TLoss=14.4225 | VLoss=37.7180 | AP@50=0.2596 | SliceAP=0.6238 | EMA_SliceAP=0.5773
  Epoch  15/50 | LR=2.72e-04 | TLoss=13.1890 | VLoss=41.1135 | AP@50=0.1792 | SliceAP=0.5941 | EMA_SliceAP=0.5824
  Epoch  16/50 | LR=2.67e-04 | TLoss=12.5111 | VLoss=41.5251 | AP@50=0.1709 | SliceAP=0.4950 | EMA_SliceAP=0.5562
  Epoch  17/50 | LR=2.62e-04 | TLoss=12.1966 | VLoss=29.3392 | AP@50=0.2942 | SliceAP=0.5644 | EMA_SliceAP=0.5586
  Epoch  18/50 | LR=2.56e-04 | TLoss=11.7150 | VLoss=38.2267 | AP@50=0.2464 | SliceAP=0.7030 | EMA_SliceAP=0.6019
  Epoch  19/50 | LR=2.49e-04 | TLoss=10.6726 | VLoss=37.7918 | AP@50=0.2408 | SliceAP=0.5842 | EMA_SliceAP=0.5966
  Epoch  20/50 | LR=2.42e-04 | TLoss=10.3240 | VLoss=31.7962 | AP@50=0.2739 | SliceAP=0.6238 | EMA_SliceAP=0.6047
  Epoch  21/50 | LR=2.34e-04 | TLoss=10.8443 | VLoss=43.5484 | AP@50=0.3231 | SliceAP=0.5644 | EMA_SliceAP=0.5926
  Epoch  22/50 | LR=2.26e-04 | TLoss=10.7663 | VLoss=33.0287 | AP@50=0.3122 | SliceAP=0.7327 | EMA_SliceAP=0.6346
  Epoch  23/50 | LR=2.17e-04 | TLoss=10.1127 | VLoss=33.8526 | AP@50=0.3032 | SliceAP=0.5941 | EMA_SliceAP=0.6225
  Epoch  24/50 | LR=2.08e-04 | TLoss=9.3457 | VLoss=31.7939 | AP@50=0.3651 | SliceAP=0.6931 | EMA_SliceAP=0.6436
  Epoch  25/50 | LR=1.98e-04 | TLoss=9.8196 | VLoss=34.2279 | AP@50=0.2959 | SliceAP=0.5743 | EMA_SliceAP=0.6228
  Epoch  26/50 | LR=1.89e-04 | TLoss=9.0547 | VLoss=31.0983 | AP@50=0.3418 | SliceAP=0.6238 | EMA_SliceAP=0.6231
  Epoch  27/50 | LR=1.79e-04 | TLoss=8.6468 | VLoss=36.2023 | AP@50=0.3309 | SliceAP=0.6040 | EMA_SliceAP=0.6174
  Epoch  28/50 | LR=1.68e-04 | TLoss=8.5864 | VLoss=29.8351 | AP@50=0.3975 | SliceAP=0.6139 | EMA_SliceAP=0.6163
  Epoch  29/50 | LR=1.58e-04 | TLoss=8.4126 | VLoss=35.0245 | AP@50=0.3354 | SliceAP=0.6733 | EMA_SliceAP=0.6334
  Epoch  30/50 | LR=1.48e-04 | TLoss=7.6852 | VLoss=32.8068 | AP@50=0.3751 | SliceAP=0.6436 | EMA_SliceAP=0.6364
  [Pruned at epoch 30]

[Trial 258] lr=4.70e-04  wd=1.03e-03  stride=7  bs=16  mosaic=0.27  ls=0.087  clahe=True  ssr=True  rbc=False  median=True(limit=5)  speckle=False(light)  cp_p=0.47
ScanAwareSampler: 13 scans, 2306 total slices, stride=7 → ~336 slices/epoch (15% of training set per epoch)
  Epoch   1/50 | LR=4.70e-05 | TLoss=369.2345 | VLoss=414.7234 | AP@50=0.0001 | SliceAP=0.1881 | EMA_SliceAP=0.1881
  Epoch   2/50 | LR=9.98e-05 | TLoss=217.6452 | VLoss=193.5718 | AP@50=0.0004 | SliceAP=0.6337 | EMA_SliceAP=0.3218
  Epoch   3/50 | LR=1.53e-04 | TLoss=92.8034 | VLoss=88.2096 | AP@50=0.0004 | SliceAP=0.4455 | EMA_SliceAP=0.3589
  Epoch   4/50 | LR=2.06e-04 | TLoss=49.4727 | VLoss=49.4868 | AP@50=0.0032 | SliceAP=0.4158 | EMA_SliceAP=0.3760
  Epoch   5/50 | LR=2.58e-04 | TLoss=36.7197 | VLoss=45.1815 | AP@50=0.0000 | SliceAP=0.0099 | EMA_SliceAP=0.2662
  Epoch   6/50 | LR=3.11e-04 | TLoss=34.5323 | VLoss=39.1125 | AP@50=0.0092 | SliceAP=0.2079 | EMA_SliceAP=0.2487
  Epoch   7/50 | LR=3.64e-04 | TLoss=30.5041 | VLoss=37.5007 | AP@50=0.0281 | SliceAP=0.5347 | EMA_SliceAP=0.3345
  Epoch   8/50 | LR=4.17e-04 | TLoss=26.9856 | VLoss=41.9042 | AP@50=0.0157 | SliceAP=0.3960 | EMA_SliceAP=0.3529
  Epoch   9/50 | LR=4.70e-04 | TLoss=26.5125 | VLoss=38.1511 | AP@50=0.0509 | SliceAP=0.4257 | EMA_SliceAP=0.3748
  Epoch  10/50 | LR=4.69e-04 | TLoss=23.7989 | VLoss=38.7905 | AP@50=0.1177 | SliceAP=0.5149 | EMA_SliceAP=0.4168
  [Pruned at epoch 10]

[Trial 263] lr=3.36e-04  wd=2.59e-03  stride=10  bs=16  mosaic=0.38  ls=0.030  clahe=True  ssr=True  rbc=True  median=True(limit=5)  speckle=False(heavy)  cp_p=0.27
ScanAwareSampler: 13 scans, 2306 total slices, stride=10 → ~236 slices/epoch (10% of training set per epoch)
  Epoch   1/50 | LR=3.36e-05 | TLoss=433.2210 | VLoss=542.2296 | AP@50=0.0000 | SliceAP=0.1782 | EMA_SliceAP=0.1782
  Epoch   2/50 | LR=7.14e-05 | TLoss=337.7136 | VLoss=379.3380 | AP@50=0.0003 | SliceAP=0.1881 | EMA_SliceAP=0.1812
  Epoch   3/50 | LR=1.09e-04 | TLoss=217.2802 | VLoss=215.6403 | AP@50=0.0003 | SliceAP=0.5248 | EMA_SliceAP=0.2843
  Epoch   4/50 | LR=1.47e-04 | TLoss=114.5225 | VLoss=126.3792 | AP@50=0.0004 | SliceAP=0.4851 | EMA_SliceAP=0.3445
  Epoch   5/50 | LR=1.85e-04 | TLoss=65.2372 | VLoss=71.3225 | AP@50=0.0007 | SliceAP=0.4851 | EMA_SliceAP=0.3867
  Epoch   6/50 | LR=2.23e-04 | TLoss=43.1791 | VLoss=52.0760 | AP@50=0.0001 | SliceAP=0.2178 | EMA_SliceAP=0.3360
  Epoch   7/50 | LR=2.60e-04 | TLoss=36.9072 | VLoss=41.1669 | AP@50=0.0059 | SliceAP=0.2079 | EMA_SliceAP=0.2976
  Epoch   8/50 | LR=2.98e-04 | TLoss=32.7016 | VLoss=40.3913 | AP@50=0.0082 | SliceAP=0.3069 | EMA_SliceAP=0.3004
  Epoch   9/50 | LR=3.36e-04 | TLoss=29.0357 | VLoss=44.9329 | AP@50=0.0048 | SliceAP=0.1386 | EMA_SliceAP=0.2519
  Epoch  10/50 | LR=3.35e-04 | TLoss=27.9331 | VLoss=40.8266 | AP@50=0.0338 | SliceAP=0.3861 | EMA_SliceAP=0.2921
  [Pruned at epoch 10]

=== Worker done | Completed: 63 | Pruned: 195 ===
Best EMA SliceAP@50 across all workers: 0.7280
Best params: {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'mosaic_prob': 0.39279757672456206, 'label_smooth': 0.08979877262955549, 'copy_paste_p': 0.10921304830970556, 'slice_stride': 10, 'batch_size': 16, 'use_clahe': True, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': False, 'speckle_level': 'medium'}

Saving top-5 configs to train/config/
  Rank  1 | SliceAP=0.7280 | {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'mosaic_prob': 0.39279757672456206, 'label_smooth': 0.08979877262955549, 'copy_paste_p': 0.10921304830970556, 'slice_stride': 10, 'batch_size': 16, 'use_clahe': True, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': False, 'speckle_level': 'medium'} → hparam_v4_rank01_sliceap0.7280.yaml
  Rank  2 | SliceAP=0.7245 | {'learning_rate': 0.0003616590222233483, 'weight_decay': 0.007178761185929164, 'mosaic_prob': 0.2644695481770175, 'label_smooth': 0.09735477728961922, 'copy_paste_p': 0.18738179972028612, 'slice_stride': 5, 'batch_size': 16, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': True, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': True, 'speckle_level': 'heavy'} → hparam_v4_rank02_sliceap0.7245.yaml
  Rank  3 | SliceAP=0.7212 | {'learning_rate': 0.00035969032194780904, 'weight_decay': 0.0010995700750000266, 'mosaic_prob': 0.38644887483960116, 'label_smooth': 0.026772279053107233, 'copy_paste_p': 0.41745490907872457, 'slice_stride': 10, 'batch_size': 16, 'use_clahe': True, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': False, 'speckle_level': 'heavy'} → hparam_v4_rank03_sliceap0.7212.yaml
  Rank  4 | SliceAP=0.7139 | {'learning_rate': 0.00497966347957706, 'weight_decay': 0.0010727894064751, 'mosaic_prob': 0.2481789990358817, 'label_smooth': 0.11124543885915171, 'copy_paste_p': 0.04553340859454867, 'slice_stride': 10, 'batch_size': 8, 'use_clahe': True, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': True, 'median_blur_limit': 3, 'use_speckle_noise': False, 'speckle_level': 'medium'} → hparam_v4_rank04_sliceap0.7139.yaml
  Rank  5 | SliceAP=0.7092 | {'learning_rate': 0.003875290062581599, 'weight_decay': 0.007578712006759105, 'mosaic_prob': 0.23395190214868464, 'label_smooth': 0.09801090091713736, 'copy_paste_p': 0.17605654912039856, 'slice_stride': 10, 'batch_size': 16, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': True, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': True, 'speckle_level': 'heavy'} → hparam_v4_rank05_sliceap0.7092.yaml

Best config (EMA SliceAP@50=0.7280) → train/config/best_hyperparams_v4.yaml
Task 2 completed at: Tue Mar 17 05:05:36 PM EDT 2026
