Job array    : 752, task 4
  Epoch  16/50 | LR=1.77e-03 | TLoss=13.9754 | VLoss=35.6805 | AP@50=0.3061 | SliceAP=0.6040 | EMA_SliceAP=0.5883
  Epoch  17/50 | LR=1.73e-03 | TLoss=13.9576 | VLoss=38.2719 | AP@50=0.2682 | SliceAP=0.6337 | EMA_SliceAP=0.6019
  Epoch  18/50 | LR=1.69e-03 | TLoss=12.3734 | VLoss=38.2579 | AP@50=0.2548 | SliceAP=0.6535 | EMA_SliceAP=0.6174
  Epoch  19/50 | LR=1.64e-03 | TLoss=11.3932 | VLoss=37.8333 | AP@50=0.3198 | SliceAP=0.5446 | EMA_SliceAP=0.5955
  Epoch  20/50 | LR=1.59e-03 | TLoss=11.4904 | VLoss=39.0023 | AP@50=0.2934 | SliceAP=0.4752 | EMA_SliceAP=0.5595
  Epoch  21/50 | LR=1.54e-03 | TLoss=10.8835 | VLoss=38.2561 | AP@50=0.2614 | SliceAP=0.5842 | EMA_SliceAP=0.5669
  Epoch  22/50 | LR=1.48e-03 | TLoss=10.0061 | VLoss=36.8803 | AP@50=0.2972 | SliceAP=0.5743 | EMA_SliceAP=0.5691
  Epoch  23/50 | LR=1.42e-03 | TLoss=9.8535 | VLoss=37.2498 | AP@50=0.3791 | SliceAP=0.6337 | EMA_SliceAP=0.5885
  Epoch  24/50 | LR=1.36e-03 | TLoss=9.8899 | VLoss=39.0610 | AP@50=0.3582 | SliceAP=0.5941 | EMA_SliceAP=0.5901
  Epoch  25/50 | LR=1.29e-03 | TLoss=9.2067 | VLoss=38.2529 | AP@50=0.3932 | SliceAP=0.5941 | EMA_SliceAP=0.5913
  Epoch  26/50 | LR=1.23e-03 | TLoss=8.0972 | VLoss=35.0210 | AP@50=0.4697 | SliceAP=0.6436 | EMA_SliceAP=0.6070
  Epoch  27/50 | LR=1.16e-03 | TLoss=8.0864 | VLoss=35.3215 | AP@50=0.3649 | SliceAP=0.5743 | EMA_SliceAP=0.5972
  Epoch  28/50 | LR=1.09e-03 | TLoss=7.6882 | VLoss=37.5666 | AP@50=0.4215 | SliceAP=0.5842 | EMA_SliceAP=0.5933
  Epoch  29/50 | LR=1.02e-03 | TLoss=8.3474 | VLoss=36.0397 | AP@50=0.4292 | SliceAP=0.6139 | EMA_SliceAP=0.5994
  Epoch  30/50 | LR=9.51e-04 | TLoss=7.7646 | VLoss=34.1789 | AP@50=0.4905 | SliceAP=0.6337 | EMA_SliceAP=0.6097
  [Pruned at epoch 30]

[Trial 237] lr=3.06e-04  wd=1.17e-03  stride=5  bs=16  mosaic=0.25  ls=0.105  clahe=False  ssr=True  rbc=True  median=True(limit=5)  speckle=True(heavy)  cp_p=0.41
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=3.06e-05 | TLoss=438.6332 | VLoss=481.7589 | AP@50=0.0037 | SliceAP=0.4554 | EMA_SliceAP=0.4554
  Epoch   2/50 | LR=6.51e-05 | TLoss=294.8453 | VLoss=261.3772 | AP@50=0.0007 | SliceAP=0.6931 | EMA_SliceAP=0.5267
  Epoch   3/50 | LR=9.96e-05 | TLoss=131.6094 | VLoss=118.5402 | AP@50=0.0012 | SliceAP=0.5941 | EMA_SliceAP=0.5469
  Epoch   4/50 | LR=1.34e-04 | TLoss=62.2012 | VLoss=66.0669 | AP@50=0.0005 | SliceAP=0.4554 | EMA_SliceAP=0.5195
  Epoch   5/50 | LR=1.69e-04 | TLoss=40.1087 | VLoss=46.5226 | AP@50=0.0010 | SliceAP=0.1782 | EMA_SliceAP=0.4171
  Epoch   6/50 | LR=2.03e-04 | TLoss=32.9819 | VLoss=38.6296 | AP@50=0.0129 | SliceAP=0.1782 | EMA_SliceAP=0.3454
  Epoch   7/50 | LR=2.38e-04 | TLoss=28.0376 | VLoss=40.6147 | AP@50=0.0647 | SliceAP=0.4356 | EMA_SliceAP=0.3725
  Epoch   8/50 | LR=2.72e-04 | TLoss=25.5358 | VLoss=37.4401 | AP@50=0.1831 | SliceAP=0.5545 | EMA_SliceAP=0.4271
  Epoch   9/50 | LR=3.06e-04 | TLoss=24.2452 | VLoss=34.3103 | AP@50=0.3157 | SliceAP=0.4158 | EMA_SliceAP=0.4237
  Epoch  10/50 | LR=3.06e-04 | TLoss=21.9057 | VLoss=38.3943 | AP@50=0.1793 | SliceAP=0.5545 | EMA_SliceAP=0.4629
  Epoch  11/50 | LR=3.05e-04 | TLoss=19.5497 | VLoss=39.4153 | AP@50=0.1993 | SliceAP=0.5050 | EMA_SliceAP=0.4755
  Epoch  12/50 | LR=3.03e-04 | TLoss=18.1165 | VLoss=38.1523 | AP@50=0.1905 | SliceAP=0.4851 | EMA_SliceAP=0.4784
  Epoch  13/50 | LR=3.00e-04 | TLoss=16.5838 | VLoss=42.5159 | AP@50=0.1864 | SliceAP=0.5050 | EMA_SliceAP=0.4864
  Epoch  14/50 | LR=2.96e-04 | TLoss=15.8416 | VLoss=34.7962 | AP@50=0.2054 | SliceAP=0.5446 | EMA_SliceAP=0.5038
  Epoch  15/50 | LR=2.92e-04 | TLoss=13.8300 | VLoss=33.7961 | AP@50=0.3211 | SliceAP=0.6931 | EMA_SliceAP=0.5606
  Epoch  16/50 | LR=2.87e-04 | TLoss=13.6391 | VLoss=36.7684 | AP@50=0.4042 | SliceAP=0.6832 | EMA_SliceAP=0.5974
  Epoch  17/50 | LR=2.81e-04 | TLoss=12.8221 | VLoss=36.3342 | AP@50=0.4272 | SliceAP=0.6436 | EMA_SliceAP=0.6112
  Epoch  18/50 | LR=2.74e-04 | TLoss=12.7572 | VLoss=36.1164 | AP@50=0.4632 | SliceAP=0.6337 | EMA_SliceAP=0.6180
  Epoch  19/50 | LR=2.67e-04 | TLoss=11.7602 | VLoss=33.7492 | AP@50=0.3302 | SliceAP=0.6337 | EMA_SliceAP=0.6227
  Epoch  20/50 | LR=2.59e-04 | TLoss=11.3374 | VLoss=31.5110 | AP@50=0.3897 | SliceAP=0.6733 | EMA_SliceAP=0.6379
  Epoch  21/50 | LR=2.51e-04 | TLoss=11.3662 | VLoss=32.4390 | AP@50=0.3381 | SliceAP=0.6634 | EMA_SliceAP=0.6455
  Epoch  22/50 | LR=2.42e-04 | TLoss=10.3269 | VLoss=29.5612 | AP@50=0.4326 | SliceAP=0.7525 | EMA_SliceAP=0.6776
  Epoch  23/50 | LR=2.32e-04 | TLoss=10.2004 | VLoss=33.8899 | AP@50=0.3059 | SliceAP=0.6337 | EMA_SliceAP=0.6644
  Epoch  24/50 | LR=2.23e-04 | TLoss=10.2693 | VLoss=32.7691 | AP@50=0.3591 | SliceAP=0.6634 | EMA_SliceAP=0.6641
  Epoch  25/50 | LR=2.12e-04 | TLoss=9.9710 | VLoss=33.7068 | AP@50=0.3606 | SliceAP=0.6436 | EMA_SliceAP=0.6579
  Epoch  26/50 | LR=2.02e-04 | TLoss=9.9661 | VLoss=35.8179 | AP@50=0.4856 | SliceAP=0.6733 | EMA_SliceAP=0.6625
  Epoch  27/50 | LR=1.91e-04 | TLoss=8.8330 | VLoss=34.9378 | AP@50=0.4249 | SliceAP=0.6238 | EMA_SliceAP=0.6509
  Epoch  28/50 | LR=1.80e-04 | TLoss=9.1080 | VLoss=32.9291 | AP@50=0.3089 | SliceAP=0.6238 | EMA_SliceAP=0.6428
  Epoch  29/50 | LR=1.69e-04 | TLoss=8.3481 | VLoss=33.7222 | AP@50=0.4875 | SliceAP=0.7030 | EMA_SliceAP=0.6608
  Epoch  30/50 | LR=1.58e-04 | TLoss=8.3023 | VLoss=34.5176 | AP@50=0.4096 | SliceAP=0.6238 | EMA_SliceAP=0.6497
  [Pruned at epoch 30]

[Trial 257] lr=3.38e-04  wd=1.03e-03  stride=7  bs=16  mosaic=0.27  ls=0.087  clahe=True  ssr=True  rbc=False  median=True(limit=5)  speckle=False(light)  cp_p=0.45
ScanAwareSampler: 13 scans, 2306 total slices, stride=7 → ~336 slices/epoch (15% of training set per epoch)
  Epoch   1/50 | LR=3.38e-05 | TLoss=412.0667 | VLoss=480.3148 | AP@50=0.0004 | SliceAP=0.1881 | EMA_SliceAP=0.1881
  Epoch   2/50 | LR=7.17e-05 | TLoss=291.6148 | VLoss=281.4793 | AP@50=0.0006 | SliceAP=0.4554 | EMA_SliceAP=0.2683
  Epoch   3/50 | LR=1.10e-04 | TLoss=153.1987 | VLoss=147.2409 | AP@50=0.0004 | SliceAP=0.5149 | EMA_SliceAP=0.3423
  Epoch   4/50 | LR=1.48e-04 | TLoss=74.3196 | VLoss=77.2882 | AP@50=0.0003 | SliceAP=0.3663 | EMA_SliceAP=0.3495
  Epoch   5/50 | LR=1.86e-04 | TLoss=45.5078 | VLoss=51.0266 | AP@50=0.0008 | SliceAP=0.3663 | EMA_SliceAP=0.3545
  Epoch   6/50 | LR=2.24e-04 | TLoss=34.6830 | VLoss=43.0031 | AP@50=0.0406 | SliceAP=0.2574 | EMA_SliceAP=0.3254
  Epoch   7/50 | LR=2.62e-04 | TLoss=32.0808 | VLoss=40.3087 | AP@50=0.0007 | SliceAP=0.0693 | EMA_SliceAP=0.2486
  Epoch   8/50 | LR=3.00e-04 | TLoss=29.8282 | VLoss=39.8554 | AP@50=0.0260 | SliceAP=0.3465 | EMA_SliceAP=0.2780
  Epoch   9/50 | LR=3.38e-04 | TLoss=26.1994 | VLoss=41.8566 | AP@50=0.0402 | SliceAP=0.5842 | EMA_SliceAP=0.3698
  Epoch  10/50 | LR=3.37e-04 | TLoss=26.1411 | VLoss=37.8179 | AP@50=0.2293 | SliceAP=0.4851 | EMA_SliceAP=0.4044
  [Pruned at epoch 10]

[Trial 261] lr=3.55e-03  wd=2.45e-03  stride=7  bs=16  mosaic=0.44  ls=0.100  clahe=True  ssr=True  rbc=True  median=True(limit=5)  speckle=False(heavy)  cp_p=0.46
ScanAwareSampler: 13 scans, 2306 total slices, stride=7 → ~336 slices/epoch (15% of training set per epoch)
  Epoch   1/50 | LR=3.55e-04 | TLoss=165.0178 | VLoss=79.6235 | AP@50=0.0023 | SliceAP=0.6337 | EMA_SliceAP=0.6337
  Epoch   2/50 | LR=7.53e-04 | TLoss=37.6520 | VLoss=42.0713 | AP@50=0.0386 | SliceAP=0.2970 | EMA_SliceAP=0.5327
  Epoch   3/50 | LR=1.15e-03 | TLoss=34.6014 | VLoss=42.7622 | AP@50=0.0000 | SliceAP=0.0000 | EMA_SliceAP=0.3729
  Epoch   4/50 | LR=1.55e-03 | TLoss=32.7225 | VLoss=38.2254 | AP@50=0.0505 | SliceAP=0.2277 | EMA_SliceAP=0.3293
  Epoch   5/50 | LR=1.95e-03 | TLoss=28.0627 | VLoss=40.7176 | AP@50=0.1308 | SliceAP=0.7129 | EMA_SliceAP=0.4444
  Epoch   6/50 | LR=2.35e-03 | TLoss=29.2221 | VLoss=37.7784 | AP@50=0.1789 | SliceAP=0.4752 | EMA_SliceAP=0.4536
  Epoch   7/50 | LR=2.75e-03 | TLoss=24.8607 | VLoss=37.8298 | AP@50=0.1537 | SliceAP=0.4455 | EMA_SliceAP=0.4512
  Epoch   8/50 | LR=3.15e-03 | TLoss=22.5914 | VLoss=37.6658 | AP@50=0.0251 | SliceAP=0.3366 | EMA_SliceAP=0.4168
  Epoch   9/50 | LR=3.55e-03 | TLoss=23.5939 | VLoss=35.6436 | AP@50=0.1207 | SliceAP=0.4455 | EMA_SliceAP=0.4255
  Epoch  10/50 | LR=3.54e-03 | TLoss=21.9870 | VLoss=36.7488 | AP@50=0.2239 | SliceAP=0.6832 | EMA_SliceAP=0.5028
  Epoch  11/50 | LR=3.53e-03 | TLoss=20.2631 | VLoss=37.0273 | AP@50=0.2433 | SliceAP=0.6040 | EMA_SliceAP=0.5331
  Epoch  12/50 | LR=3.50e-03 | TLoss=17.6009 | VLoss=38.9108 | AP@50=0.1391 | SliceAP=0.4950 | EMA_SliceAP=0.5217
  Epoch  13/50 | LR=3.47e-03 | TLoss=15.1613 | VLoss=35.0649 | AP@50=0.2589 | SliceAP=0.6436 | EMA_SliceAP=0.5583
  Epoch  14/50 | LR=3.42e-03 | TLoss=16.7306 | VLoss=40.0622 | AP@50=0.2152 | SliceAP=0.6238 | EMA_SliceAP=0.5779
  Epoch  15/50 | LR=3.37e-03 | TLoss=15.2891 | VLoss=35.6624 | AP@50=0.1731 | SliceAP=0.5347 | EMA_SliceAP=0.5649
  Epoch  16/50 | LR=3.31e-03 | TLoss=14.4311 | VLoss=35.6373 | AP@50=0.2672 | SliceAP=0.6139 | EMA_SliceAP=0.5796
  [Early stop at epoch 16, best EMA SliceAP=0.6337]
  [Checkpoints] top-3 saved → /fs01/home/dhaneshr/code/obj-det-test/checkpoints/hparam_v4/trial_0261/swa_manifest.yaml

[Trial 273] lr=2.92e-03  wd=8.86e-04  stride=10  bs=16  mosaic=0.40  ls=0.095  clahe=True  ssr=True  rbc=False  median=True(limit=5)  speckle=False(heavy)  cp_p=0.04
ScanAwareSampler: 13 scans, 2306 total slices, stride=10 → ~236 slices/epoch (10% of training set per epoch)
  Epoch   1/50 | LR=2.92e-04 | TLoss=266.9814 | VLoss=142.9794 | AP@50=0.0017 | SliceAP=0.3465 | EMA_SliceAP=0.3465
  Epoch   2/50 | LR=6.21e-04 | TLoss=54.2340 | VLoss=45.7488 | AP@50=0.0001 | SliceAP=0.0297 | EMA_SliceAP=0.2515
  Epoch   3/50 | LR=9.50e-04 | TLoss=35.0994 | VLoss=41.2944 | AP@50=0.1114 | SliceAP=0.4158 | EMA_SliceAP=0.3008
  Epoch   4/50 | LR=1.28e-03 | TLoss=36.2735 | VLoss=41.3689 | AP@50=0.0026 | SliceAP=0.1089 | EMA_SliceAP=0.2432
  Epoch   5/50 | LR=1.61e-03 | TLoss=33.9485 | VLoss=43.5893 | AP@50=0.0058 | SliceAP=0.2673 | EMA_SliceAP=0.2505
  Epoch   6/50 | LR=1.94e-03 | TLoss=31.4141 | VLoss=40.0213 | AP@50=0.0087 | SliceAP=0.4554 | EMA_SliceAP=0.3120
  Epoch   7/50 | LR=2.26e-03 | TLoss=27.9507 | VLoss=38.1622 | AP@50=0.0254 | SliceAP=0.4950 | EMA_SliceAP=0.3669
  Epoch   8/50 | LR=2.59e-03 | TLoss=27.9351 | VLoss=39.4981 | AP@50=0.0770 | SliceAP=0.1683 | EMA_SliceAP=0.3073
  Epoch   9/50 | LR=2.92e-03 | TLoss=26.7701 | VLoss=37.5396 | AP@50=0.1531 | SliceAP=0.5248 | EMA_SliceAP=0.3725
  Epoch  10/50 | LR=2.92e-03 | TLoss=25.4186 | VLoss=38.7667 | AP@50=0.0425 | SliceAP=0.5050 | EMA_SliceAP=0.4123
  [Pruned at epoch 10]

=== Worker done | Completed: 64 | Pruned: 204 ===
Best EMA SliceAP@50 across all workers: 0.7280
Best params: {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'mosaic_prob': 0.39279757672456206, 'label_smooth': 0.08979877262955549, 'copy_paste_p': 0.10921304830970556, 'slice_stride': 10, 'batch_size': 16, 'use_clahe': True, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': False, 'speckle_level': 'medium'}

Saving top-5 configs to train/config/
  Rank  1 | SliceAP=0.7280 | {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'mosaic_prob': 0.39279757672456206, 'label_smooth': 0.08979877262955549, 'copy_paste_p': 0.10921304830970556, 'slice_stride': 10, 'batch_size': 16, 'use_clahe': True, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': False, 'speckle_level': 'medium'} → hparam_v4_rank01_sliceap0.7280.yaml
  Rank  2 | SliceAP=0.7245 | {'learning_rate': 0.0003616590222233483, 'weight_decay': 0.007178761185929164, 'mosaic_prob': 0.2644695481770175, 'label_smooth': 0.09735477728961922, 'copy_paste_p': 0.18738179972028612, 'slice_stride': 5, 'batch_size': 16, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': True, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': True, 'speckle_level': 'heavy'} → hparam_v4_rank02_sliceap0.7245.yaml
  Rank  3 | SliceAP=0.7212 | {'learning_rate': 0.00035969032194780904, 'weight_decay': 0.0010995700750000266, 'mosaic_prob': 0.38644887483960116, 'label_smooth': 0.026772279053107233, 'copy_paste_p': 0.41745490907872457, 'slice_stride': 10, 'batch_size': 16, 'use_clahe': True, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': False, 'speckle_level': 'heavy'} → hparam_v4_rank03_sliceap0.7212.yaml
  Rank  4 | SliceAP=0.7139 | {'learning_rate': 0.00497966347957706, 'weight_decay': 0.0010727894064751, 'mosaic_prob': 0.2481789990358817, 'label_smooth': 0.11124543885915171, 'copy_paste_p': 0.04553340859454867, 'slice_stride': 10, 'batch_size': 8, 'use_clahe': True, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': True, 'median_blur_limit': 3, 'use_speckle_noise': False, 'speckle_level': 'medium'} → hparam_v4_rank04_sliceap0.7139.yaml
  Rank  5 | SliceAP=0.7092 | {'learning_rate': 0.003875290062581599, 'weight_decay': 0.007578712006759105, 'mosaic_prob': 0.23395190214868464, 'label_smooth': 0.09801090091713736, 'copy_paste_p': 0.17605654912039856, 'slice_stride': 10, 'batch_size': 16, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': True, 'use_median_blur': True, 'median_blur_limit': 5, 'use_speckle_noise': True, 'speckle_level': 'heavy'} → hparam_v4_rank05_sliceap0.7092.yaml

Best config (EMA SliceAP@50=0.7280) → train/config/best_hyperparams_v4.yaml
Task 4 completed at: Tue Mar 17 05:10:43 PM EDT 2026
