Job array  : 732, task 4
Node       : bn040
Started at : Tue Mar 17 10:46:13 AM EDT 2026
Config     : train/config/default.yaml
Study      : yoloe_hparam_search_v3 @ sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v3.db
Trials     : 15 (this worker)
Study name : yoloe_hparam_search_v3
Storage    : sqlite:////fs01/home/dhaneshr/code/obj-det-test/optuna_studies/yoloe_hparam_search_v3.db
Trials     : 15 (this worker)
Epochs/trial: 50 (max, early stopping at patience=25)

[Trial 3] lr=4.33e-04  wd=7.97e-03  stride=5  bs=32  mosaic=0.34  ls=0.106  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.14
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=4.33e-05 | TLoss=420.0591 | VLoss=464.9660 | AP@50=0.0000
  Epoch   5/50 | LR=3.09e-04 | TLoss=28.7539 | VLoss=37.6629 | AP@50=0.0068
  Epoch   6/50 | LR=3.72e-04 | TLoss=26.6816 | VLoss=57.1019 | AP@50=0.0047
  Epoch   7/50 | LR=4.35e-04 | TLoss=24.1786 | VLoss=39.7765 | AP@50=0.2133
  Epoch   8/50 | LR=4.99e-04 | TLoss=23.2712 | VLoss=36.1456 | AP@50=0.2016
  Epoch   9/50 | LR=5.62e-04 | TLoss=22.9888 | VLoss=31.8787 | AP@50=0.2681
  Epoch  10/50 | LR=5.61e-04 | TLoss=19.8269 | VLoss=39.9348 | AP@50=0.0806
  Epoch  11/50 | LR=5.59e-04 | TLoss=17.5486 | VLoss=33.5360 | AP@50=0.3368
  Epoch  12/50 | LR=5.55e-04 | TLoss=14.0641 | VLoss=37.0393 | AP@50=0.3323
  Epoch  13/50 | LR=5.50e-04 | TLoss=14.5424 | VLoss=28.9467 | AP@50=0.2688
  Epoch  14/50 | LR=5.43e-04 | TLoss=12.9864 | VLoss=29.1638 | AP@50=0.3726
  Epoch  15/50 | LR=5.35e-04 | TLoss=12.5698 | VLoss=34.5489 | AP@50=0.4251
  Epoch  16/50 | LR=5.25e-04 | TLoss=11.7186 | VLoss=31.9716 | AP@50=0.2284
  Epoch  17/50 | LR=5.14e-04 | TLoss=11.3867 | VLoss=33.9458 | AP@50=0.2792
  Epoch  18/50 | LR=5.02e-04 | TLoss=10.8515 | VLoss=34.1929 | AP@50=0.1833
  Epoch  19/50 | LR=4.88e-04 | TLoss=10.5165 | VLoss=34.6799 | AP@50=0.2604
  Epoch  20/50 | LR=4.74e-04 | TLoss=10.2785 | VLoss=31.8136 | AP@50=0.4087
  Epoch  21/50 | LR=4.58e-04 | TLoss=9.6120 | VLoss=33.1604 | AP@50=0.2839
  Epoch  22/50 | LR=4.41e-04 | TLoss=9.7618 | VLoss=35.5176 | AP@50=0.3828
  Epoch  23/50 | LR=4.24e-04 | TLoss=9.0506 | VLoss=35.7987 | AP@50=0.4290
  Epoch  24/50 | LR=4.06e-04 | TLoss=9.0348 | VLoss=31.7580 | AP@50=0.4189
  Epoch  25/50 | LR=3.87e-04 | TLoss=8.9276 | VLoss=33.0776 | AP@50=0.3927
  Epoch  26/50 | LR=3.67e-04 | TLoss=8.6132 | VLoss=29.7733 | AP@50=0.3510
  Epoch  27/50 | LR=3.47e-04 | TLoss=8.6931 | VLoss=30.3093 | AP@50=0.4713
  Epoch  28/50 | LR=3.27e-04 | TLoss=7.9531 | VLoss=32.4710 | AP@50=0.3860
  Epoch  29/50 | LR=3.07e-04 | TLoss=7.6505 | VLoss=32.3082 | AP@50=0.3477
  Epoch  30/50 | LR=2.86e-04 | TLoss=7.6408 | VLoss=30.2648 | AP@50=0.5527
  Epoch  31/50 | LR=2.65e-04 | TLoss=7.5388 | VLoss=31.8843 | AP@50=0.3655
  Epoch  32/50 | LR=2.45e-04 | TLoss=6.9445 | VLoss=33.6358 | AP@50=0.3698
  Epoch  33/50 | LR=2.25e-04 | TLoss=6.9666 | VLoss=32.0031 | AP@50=0.3480
  Epoch  34/50 | LR=2.05e-04 | TLoss=7.3589 | VLoss=32.6258 | AP@50=0.3236
  Epoch  35/50 | LR=1.85e-04 | TLoss=6.6886 | VLoss=32.1706 | AP@50=0.4214
  Epoch  36/50 | LR=1.66e-04 | TLoss=6.7116 | VLoss=31.9478 | AP@50=0.4269
  Epoch  37/50 | LR=1.48e-04 | TLoss=6.6086 | VLoss=31.7825 | AP@50=0.4309
  Epoch  38/50 | LR=1.31e-04 | TLoss=6.1525 | VLoss=33.4674 | AP@50=0.4158
  Epoch  39/50 | LR=1.14e-04 | TLoss=5.9599 | VLoss=31.5477 | AP@50=0.4181
  Epoch  40/50 | LR=9.83e-05 | TLoss=6.0538 | VLoss=32.0836 | AP@50=0.4336
  Epoch  41/50 | LR=8.37e-05 | TLoss=6.0085 | VLoss=32.1698 | AP@50=0.4737
  Epoch  42/50 | LR=7.02e-05 | TLoss=5.8098 | VLoss=32.5934 | AP@50=0.4508
  Epoch  43/50 | LR=5.80e-05 | TLoss=5.8569 | VLoss=33.2007 | AP@50=0.4725
  Epoch  44/50 | LR=4.70e-05 | TLoss=5.7327 | VLoss=31.7665 | AP@50=0.4501
  Epoch  45/50 | LR=3.73e-05 | TLoss=5.4937 | VLoss=32.8507 | AP@50=0.4448
  Epoch  46/50 | LR=2.91e-05 | TLoss=5.2974 | VLoss=32.6482 | AP@50=0.4723
  Epoch  47/50 | LR=2.23e-05 | TLoss=5.7016 | VLoss=32.2174 | AP@50=0.4832
  Epoch  48/50 | LR=1.69e-05 | TLoss=5.3013 | VLoss=32.1561 | AP@50=0.4835
  Epoch  49/50 | LR=1.31e-05 | TLoss=5.5344 | VLoss=32.5693 | AP@50=0.4675
  Epoch  50/50 | LR=1.08e-05 | TLoss=5.5861 | VLoss=32.3047 | AP@50=0.4917

[Trial 284] lr=6.26e-04  wd=1.07e-04  stride=5  bs=16  mosaic=0.27  ls=0.103  clahe=False  ssr=True  rbc=False  median=False(limit=7)  speckle=False(heavy)  cp_p=0.15
ScanAwareSampler: 13 scans, 2306 total slices, stride=5 → ~467 slices/epoch (20% of training set per epoch)
  Epoch   1/50 | LR=6.26e-05 | TLoss=376.0750 | VLoss=305.6369 | AP@50=0.0003
  Epoch   2/50 | LR=1.33e-04 | TLoss=138.3023 | VLoss=101.7299 | AP@50=0.0002
  Epoch   3/50 | LR=2.04e-04 | TLoss=52.1600 | VLoss=51.7510 | AP@50=0.0001
  Epoch   4/50 | LR=2.74e-04 | TLoss=34.4053 | VLoss=42.7464 | AP@50=0.0149
  Epoch   5/50 | LR=3.44e-04 | TLoss=30.2610 | VLoss=41.6461 | AP@50=0.0353
  Epoch   6/50 | LR=4.15e-04 | TLoss=26.0077 | VLoss=38.1109 | AP@50=0.0624
  Epoch   7/50 | LR=4.85e-04 | TLoss=23.8307 | VLoss=38.9971 | AP@50=0.1093
  Epoch   8/50 | LR=5.56e-04 | TLoss=21.3265 | VLoss=38.0717 | AP@50=0.3027
  Epoch   9/50 | LR=6.26e-04 | TLoss=18.3806 | VLoss=48.0172 | AP@50=0.1695
  Epoch  10/50 | LR=6.25e-04 | TLoss=16.7799 | VLoss=34.1028 | AP@50=0.3556
  Epoch  11/50 | LR=6.23e-04 | TLoss=14.3006 | VLoss=35.0745 | AP@50=0.2901
  Epoch  12/50 | LR=6.19e-04 | TLoss=13.3421 | VLoss=34.7603 | AP@50=0.2374
  Epoch  13/50 | LR=6.13e-04 | TLoss=12.6476 | VLoss=32.4473 | AP@50=0.3388
  Epoch  14/50 | LR=6.05e-04 | TLoss=12.9303 | VLoss=34.7519 | AP@50=0.3735
  Epoch  15/50 | LR=5.96e-04 | TLoss=12.3294 | VLoss=27.7295 | AP@50=0.4424
  Epoch  16/50 | LR=5.85e-04 | TLoss=11.4537 | VLoss=37.5032 | AP@50=0.3514
  Epoch  17/50 | LR=5.73e-04 | TLoss=11.4243 | VLoss=31.2096 | AP@50=0.4409
  Epoch  18/50 | LR=5.59e-04 | TLoss=10.1708 | VLoss=31.8965 | AP@50=0.2990
  Epoch  19/50 | LR=5.44e-04 | TLoss=10.3944 | VLoss=30.5353 | AP@50=0.3324
  Epoch  20/50 | LR=5.28e-04 | TLoss=9.3914 | VLoss=35.9381 | AP@50=0.3570
  Epoch  21/50 | LR=5.10e-04 | TLoss=9.8560 | VLoss=34.8146 | AP@50=0.3781
  Epoch  22/50 | LR=4.92e-04 | TLoss=9.3782 | VLoss=33.6539 | AP@50=0.3685
  Epoch  23/50 | LR=4.72e-04 | TLoss=9.2810 | VLoss=31.4437 | AP@50=0.4196
  Epoch  24/50 | LR=4.52e-04 | TLoss=8.4383 | VLoss=33.8600 | AP@50=0.4247
  Epoch  25/50 | LR=4.31e-04 | TLoss=8.0532 | VLoss=32.8599 | AP@50=0.3540
  Epoch  26/50 | LR=4.09e-04 | TLoss=9.0321 | VLoss=33.4777 | AP@50=0.3268
  Epoch  27/50 | LR=3.87e-04 | TLoss=8.3552 | VLoss=32.2159 | AP@50=0.4443
  Epoch  28/50 | LR=3.64e-04 | TLoss=7.9610 | VLoss=31.1721 | AP@50=0.3911
  Epoch  29/50 | LR=3.41e-04 | TLoss=7.9487 | VLoss=33.7065 | AP@50=0.3606
  Epoch  30/50 | LR=3.18e-04 | TLoss=7.0890 | VLoss=32.3463 | AP@50=0.3720
  Epoch  31/50 | LR=2.95e-04 | TLoss=7.1627 | VLoss=32.6930 | AP@50=0.3933
  Epoch  32/50 | LR=2.72e-04 | TLoss=7.2348 | VLoss=31.2778 | AP@50=0.2999
  Epoch  33/50 | LR=2.50e-04 | TLoss=6.9211 | VLoss=31.2160 | AP@50=0.3481
  Epoch  34/50 | LR=2.27e-04 | TLoss=6.5312 | VLoss=33.3764 | AP@50=0.4185
  Epoch  35/50 | LR=2.06e-04 | TLoss=6.5391 | VLoss=32.5880 | AP@50=0.4021
  Epoch  36/50 | LR=1.84e-04 | TLoss=6.4257 | VLoss=31.7998 | AP@50=0.3508
  Epoch  37/50 | LR=1.64e-04 | TLoss=5.8476 | VLoss=34.3725 | AP@50=0.3898
  Epoch  38/50 | LR=1.45e-04 | TLoss=6.0456 | VLoss=33.8345 | AP@50=0.3933
  Epoch  39/50 | LR=1.26e-04 | TLoss=5.7583 | VLoss=33.6096 | AP@50=0.3692
  Epoch  40/50 | LR=1.09e-04 | TLoss=5.8019 | VLoss=31.5608 | AP@50=0.3502
  [Early stop at epoch 40, best AP@50=0.4424]

=== Worker done | Completed: 94 | Pruned: 191 ===
Best AP@50 across all workers: 0.6187
Best params: {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.34044600469728353, 'label_smooth': 0.10621088666940683, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.1397716475108518}

Saving top-5 configs to train/config/
  Rank  1 | AP@50=0.6187 | {'learning_rate': 0.00043284502212938834, 'weight_decay': 0.007969454818643935, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.34044600469728353, 'label_smooth': 0.10621088666940683, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.1397716475108518} → hparam_v3_rank01_ap50_0.6187.yaml
  Rank  2 | AP@50=0.5711 | {'learning_rate': 0.0028118872210255064, 'weight_decay': 0.008450378971119275, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.33718855614370524, 'label_smooth': 0.07443075042506067, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'light', 'copy_paste_p': 0.12501459947053223} → hparam_v3_rank02_ap50_0.5711.yaml
  Rank  3 | AP@50=0.5654 | {'learning_rate': 0.000979241645768424, 'weight_decay': 0.00016773979057417378, 'slice_stride': 5, 'batch_size': 8, 'mosaic_prob': 0.25005735837217835, 'label_smooth': 0.0943561631431126, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.33367799493323197} → hparam_v3_rank03_ap50_0.5654.yaml
  Rank  4 | AP@50=0.5641 | {'learning_rate': 0.00047470253880435933, 'weight_decay': 0.007006994807999471, 'slice_stride': 5, 'batch_size': 32, 'mosaic_prob': 0.3534813052197135, 'label_smooth': 0.12053559927096814, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.2650344108461416} → hparam_v3_rank04_ap50_0.5641.yaml
  Rank  5 | AP@50=0.5588 | {'learning_rate': 0.0004121868020758005, 'weight_decay': 0.006329750632925519, 'slice_stride': 5, 'batch_size': 16, 'mosaic_prob': 0.2737624297701444, 'label_smooth': 0.09524959365033166, 'use_clahe': False, 'use_shift_scale_rotate': True, 'use_brightness_contrast': False, 'use_median_blur': False, 'median_blur_limit': 7, 'use_speckle_noise': False, 'speckle_level': 'heavy', 'copy_paste_p': 0.14410512956607277} → hparam_v3_rank05_ap50_0.5588.yaml

Best config (AP@50=0.6187) → train/config/best_hyperparams_v3.yaml
Task 4 completed at: Tue Mar 17 02:49:22 PM EDT 2026
